0.147003		-0.390398
0.186951		-0.392604
0.225281		-0.419592
0.261566		-0.433297
0.295929		-0.443639
0.327423		-0.442648
0.356567		-0.464343
0.382263		-0.460054
0.404938		-0.494615
0.424103		-0.508436
0.439453		-0.511888
0.451324		-0.507231
0.458832		-0.512939
0.462769		-0.533793
0.462219		-0.551081
0.457825		-0.551307
0.449158		-0.560666
0.436462		-0.575554
0.419708		-0.588464
0.399078		-0.591085
0.374512		-0.60137
0.346466		-0.601829
0.314697		-0.597689
0.279999		-0.623296
0.241821		-0.615694
0.201355		-0.636221
0.157959		-0.638182
0.112671		-0.64145
0.0653381		-0.660268
0.01651		-0.664725
-0.0335083		-0.672262
-0.0843811		-0.673421
-0.135742		-0.671817
-0.187103		-0.685627
-0.238403		-0.685568
-0.288818		-0.689521
-0.338409		-0.683743
-0.386505		-0.700377
-0.432861		-0.70214
-0.477203		-0.707986
-0.519043		-0.692921
-0.558197		-0.731635
-0.594269		-0.719734
-0.627045		-0.726351
-0.656281		-0.726048
-0.68158		-0.71817
-0.703033		-0.734733
-0.720093		-0.727794
-0.733032		-0.736223
-0.741302		-0.744031
-0.745117		-0.750181
-0.744293		-0.73529
-0.738831		-0.739195
-0.728729		-0.750722
-0.71405		-0.748784
-0.694824		-0.74339
-0.671173		-0.743857
-0.64328		-0.751353
-0.611237		-0.741381
-0.575226		-0.739189
-0.535645		-0.742262
-0.492432		-0.746668
-0.446167		-0.732093
-0.396912		-0.745157
-0.345184		-0.739082
-0.291107		-0.737719
-0.23526		-0.734892
-0.177734		-0.740589
-0.119202		-0.729613
-0.0597229		-0.73267
-3.05176e-05		-0.741023
0.0597839		-0.723962
0.119202		-0.715548
0.177643		-0.724054
0.235382		-0.730089
0.290985		-0.722972
0.345276		-0.728096
0.396851		-0.705395
0.446228		-0.694341
0.492401		-0.699696
0.535675		-0.693208
0.575134		-0.703152
0.611389		-0.682368
0.643097		-0.706501
0.671356		-0.689648
0.694702		-0.689728
0.714081		-0.669354
0.72876		-0.670722
0.73877		-0.675647
0.744354		-0.669802
0.745056		-0.676632
0.741364		-0.675542
0.732971		-0.654246
0.720123		-0.645038
0.703033		-0.644791
0.68158		-0.630592
0.656281		-0.622974
0.627014		-0.628486
0.594299		-0.607391
0.558167		-0.626341
0.519104		-0.607656
0.477142		-0.603055
0.432892		-0.589595
0.386475		-0.604175
0.338409		-0.574668
0.288849		-0.580112
0.238342		-0.565737
0.187195		-0.56521
0.135681		-0.554186
0.0843811		-0.574918
0.0335388		-0.552561
-0.0165405		-0.539113
-0.0653076		-0.548183
-0.112671		-0.523207
-0.15799		-0.523957
-0.201294		-0.519064
-0.241913		-0.515275
-0.279907		-0.507008
-0.314789		-0.503326
-0.346375		-0.510162
-0.374603		-0.48126
-0.399017		-0.486077
-0.419769		-0.480902
-0.436401		-0.465382
-0.449219		-0.478108
-0.457733		-0.448366
-0.462372		-0.459925
-0.462616		-0.4497
-0.458954		-0.455372
-0.451233		-0.42596
-0.439484		-0.442145
-0.424133		-0.411948
-0.404907		-0.45129
-0.382324		-0.416988
-0.356445		-0.409016
-0.327515		-0.402779
-0.295868		-0.40666
-0.261658		-0.397845
-0.22522		-0.387752
-0.186951		-0.382946
-0.147003		-0.37536
-0.105927		-0.376418
-0.0639648		-0.37674
-0.0213013		-0.364048
0.0213318		-0.359592
0.0639343		-0.352039
0.105896		-0.342954
0.147095		-0.368495
0.186859		-0.347873
0.225281		-0.326287
0.261658		-0.34418
0.295807		-0.330313
0.327576		-0.335262
0.356445		-0.335292
0.382263		-0.324982
0.405029		-0.313715
0.42395		-0.317891
0.439636		-0.318019
0.451141		-0.306473
0.458984		-0.301463
0.462677		-0.304322
0.46225		-0.283381
0.457825		-0.294229
0.449127		-0.288044
0.436523		-0.29194
0.419617		-0.281707
0.3992		-0.270417
0.37439		-0.267323
0.346558		-0.259874
0.314697		-0.258578
0.279907		-0.274407
0.241974		-0.259535
0.201202		-0.252161
0.158081		-0.257038
0.11261		-0.26438
0.0653381		-0.265581
0.0165405		-0.249452
-0.0335388		-0.255671
-0.0843506		-0.248876
-0.135773		-0.227486
-0.187073		-0.259392
-0.238464		-0.246298
-0.288727		-0.242928
-0.338501		-0.231472
-0.386414		-0.256343
-0.432953		-0.234904
-0.477112		-0.233601
-0.519135		-0.230707
-0.558075		-0.225503
-0.594391		-0.231057
-0.626984		-0.237962
-0.656281		-0.232246
-0.68158		-0.242358
-0.703033		-0.236927
-0.720093		-0.226568
-0.733063		-0.235433
-0.741241		-0.232541
-0.745148		-0.224496
-0.744324		-0.236793
-0.73877		-0.212037
-0.72879		-0.236793
-0.713989		-0.224496
-0.694824		-0.232541
-0.671234		-0.235433
-0.64325		-0.226568
-0.611206		-0.236927
-0.575287		-0.242358
-0.535553		-0.232246
-0.492523		-0.237962
-0.446106		-0.231057
-0.396973		-0.225503
-0.345154		-0.230707
-0.291107		-0.233601
-0.23526		-0.234904
-0.177765		-0.256343
-0.119141		-0.231472
-0.0597839		-0.242928
-3.05176e-05		-0.246298
0.059845		-0.259392
0.11908		-0.227486
0.177826		-0.248876
0.235199		-0.255671
0.291138		-0.249452
0.345184		-0.265581
0.396912		-0.26438
0.446167		-0.257038
0.492462		-0.252161
0.535583		-0.259535
0.575317		-0.274407
0.611115		-0.258578
0.643433		-0.259874
0.67099		-0.267323
0.695007		-0.270417
0.713898		-0.281707
0.728821		-0.29194
0.73877		-0.288044
0.744354		-0.294229
0.745026		-0.283381
0.741394		-0.304322
0.732941		-0.301463
0.720154		-0.306473
0.703003		-0.318019
0.68161		-0.317891
0.65625		-0.313715
0.627045		-0.324982
0.594299		-0.335292
0.558167		-0.335262
0.519043		-0.330313
0.477203		-0.34418
0.432892		-0.326287
0.386475		-0.347873
0.338409		-0.368495
0.288849		-0.342954
0.238281		-0.352039
0.187317		-0.359592
0.135559		-0.364048
0.0844727		-0.37674
0.0335083		-0.376418
-0.016571		-0.37536
-0.0652466		-0.382946
-0.112701		-0.387752
-0.15802		-0.397845
-0.201263		-0.40666
-0.241882		-0.402779
-0.279999		-0.409016
-0.314636		-0.416988
-0.346558		-0.45129
-0.374481		-0.411948
-0.399048		-0.442145
-0.419769		-0.42596
-0.436401		-0.455372
-0.449188		-0.4497
-0.457855		-0.459925
-0.462189		-0.448366
-0.462769		-0.478108
-0.458832		-0.465382
-0.451324		-0.480902
-0.439423		-0.486077
-0.424194		-0.48126
-0.404846		-0.510162
-0.382324		-0.503326
-0.356476		-0.507008
-0.327484		-0.515275
-0.295898		-0.519064
-0.261627		-0.523957
-0.22525		-0.523207
-0.18689		-0.548183
-0.147095		-0.539113
-0.105835		-0.552561
-0.0640259		-0.574918
-0.0213013		-0.554186
0.0213623		-0.56521
0.0638733		-0.565737
0.106018		-0.580112
0.146942		-0.574668
0.186981		-0.604175
0.22522		-0.589595
0.261658		-0.603055
0.295837		-0.607656
0.327545		-0.626341
0.356445		-0.607391
0.382294		-0.628486
0.404999		-0.622974
0.423981		-0.630592
0.439636		-0.644791
0.451111		-0.645038
0.459015		-0.654246
0.462646		-0.675542
0.46228		-0.676632
0.457825		-0.669802
0.449097		-0.675647
0.436554		-0.670722
0.419647		-0.669354
0.399109		-0.689728
0.374512		-0.689648
0.346405		-0.706501
0.314819		-0.682368
0.279846		-0.703152
0.242004		-0.693208
0.201202		-0.699696
0.158051		-0.694341
0.11261		-0.705395
0.0653687		-0.728096
0.0164795		-0.722972
-0.0334473		-0.730089
-0.0844727		-0.724054
-0.13562		-0.715548
-0.187286		-0.723962
-0.23822		-0.741023
-0.288971		-0.73267
-0.338287		-0.729613
-0.386566		-0.740589
-0.432861		-0.734892
-0.477203		-0.737719
-0.519012		-0.739082
-0.558228		-0.745157
-0.594238		-0.732093
-0.627075		-0.746668
-0.656281		-0.742262
-0.681519		-0.739189
-0.703125		-0.741381
-0.720001		-0.751353
-0.733124		-0.743857
-0.741211		-0.74339
-0.745178		-0.748784
-0.744263		-0.750722
-0.738831		-0.739195
-0.728729		-0.73529
-0.714081		-0.750181
-0.694733		-0.744031
-0.671295		-0.736223
-0.643158		-0.727794
-0.611298		-0.734733
-0.575256		-0.71817
-0.535553		-0.726048
-0.492493		-0.726351
-0.446136		-0.719734
-0.396912		-0.731635
-0.345245		-0.692921
-0.291046		-0.707986
-0.23526		-0.70214
-0.177765		-0.700377
-0.119141		-0.683743
-0.059845		-0.689521
9.15527e-05		-0.685568
0.0596924		-0.685627
0.119232		-0.671817
0.177704		-0.673421
0.23526		-0.672262
0.291138		-0.664725
0.345123		-0.660268
0.397003		-0.64145
0.446106		-0.638182
0.492493		-0.636221
0.535553		-0.615694
0.575317		-0.623296
0.611176		-0.597689
0.643311		-0.601829
0.671173		-0.60137
0.694794		-0.591085
0.714081		-0.588464
0.728699		-0.575554
0.738831		-0.560666
0.744293		-0.551307
0.745117		-0.551081
0.741333		-0.533793
0.732971		-0.512939
0.720154		-0.507231
0.702942		-0.511888
0.681702		-0.508436
0.656189		-0.494615
0.627106		-0.460054
0.594208		-0.464343
0.558228		-0.442648
0.519043		-0.443639
0.477203		-0.433297
0.432861		-0.419592
0.386505		-0.392604
0.338379		-0.390398
0.288849		-0.389103
0.238373		-0.384597
0.187134		-0.361197
0.135742		-0.364672
0.0843811		-0.323113
0.0335083		-0.303821
-0.01651		-0.303472
-0.0653381		-0.302035
-0.11264		-0.276142
-0.158051		-0.251778
-0.201202		-0.26035
-0.241974		-0.219254
-0.279907		-0.23382
-0.314728		-0.202257
-0.346497		-0.20361
-0.374481		-0.182554
-0.399078		-0.183016
-0.419739		-0.145457
-0.436401		-0.130161
-0.44928		-0.118288
-0.457672		-0.109776
-0.462402		-0.0865944
-0.462555		-0.0731863
-0.459015		-0.0535475
-0.451202		-0.0431891
-0.439514		-0.0304613
-0.424103		-0.016806
-0.404907		-0.0122799
-0.382294		0.0180208
-0.356506		0.0399153
-0.327484		0.0427243
-0.295868		0.0640516
-0.261658		0.0946261
-0.225189		0.0922765
-0.187012		0.116482
-0.146942		0.135377
-0.106049		0.142625
-0.0637817		0.168601
-0.0214844		0.192261
0.0214844		0.197285
0.0638123		0.211457
0.105988		0.234612
0.147003		0.231509
0.18692		0.261976
0.225281		0.274881
0.261597		0.291494
0.295929		0.328676
0.327423		0.313582
0.356537		0.348311
0.382233		0.356058
0.404999		0.383508
0.424042		0.406998
0.439545		0.422435
0.451233		0.429884
0.458893		0.456219
0.462708		0.455591
0.46228		0.476742
0.457764		0.491291
0.449249		0.508737
0.436371		0.530494
0.4198		0.541415
0.398987		0.5612
0.374603		0.590505
0.346344		0.59641
0.31488		0.612183
0.279755		0.628364
0.242096		0.654843
0.201141		0.666605
0.158081		0.67842
0.11261		0.702082
0.0653381		0.729478
0.01651		0.714689
-0.0334778		0.752497
-0.0844116		0.75927
-0.135681		0.765887
-0.187225		0.778411
-0.238312		0.802452
-0.288879		0.828408
-0.338348		0.822324
-0.386536		0.844465
-0.432831		0.851271
-0.477264		0.868337
-0.518982		0.902302
-0.558228		0.917368
-0.594269		0.909207
-0.627045		0.93638
-0.65625		0.952748
-0.68161		0.962727
-0.702972		0.979205
-0.720215		0.987216
-0.73288		1.00758
-0.741425		1.03123
-0.745026		1.03707
-0.744354		1.0449
-0.73877		1.06671
-0.72879		1.09052
-0.713989		1.09152
-0.694855		1.10737
-0.671173		1.11657
-0.64325		1.11741
-0.611267		1.15383
-0.575256		1.16818
-0.535553		1.17097
-0.492554		1.18112
-0.446014		1.19501
-0.397064		1.21532
-0.345062		1.21981
-0.291229		1.22774
-0.235138		1.23255
-0.177826		1.23892
-0.11911		1.25471
-0.0597839		1.25937
-6.10352e-05		1.28882
0.059906		1.31757
0.119019		1.29101
0.177887		1.31006
0.235138		1.32665
0.291138		1.33525
0.345215		1.3455
0.396912		1.36674
0.446136		1.36804
0.492493		1.37347
0.535553		1.37644
0.575287		1.40379
0.611206		1.39419
0.643311		1.40397
0.671143		1.4117
0.694855		1.4171
0.71402		1.43695
0.728729		1.44128
0.738861		1.43945
0.744263		1.45536
0.745117		1.45369
0.741333		1.44852
0.732941		1.45112
0.720215		1.48231
0.702942		1.48252
0.681641		1.48293
0.65625		1.48604
0.627014		1.48774
0.59433		1.48423
0.558136		1.49282
0.519104		1.50263
0.477173		1.51112
0.432861		1.50762
0.386536		1.51983
0.338348		1.48989
0.288879		1.50249
0.238373		1.51642
0.187134		1.51752
0.135712		1.51504
0.0844421		1.51986
0.0334167		1.50952
-0.0164185		1.52162
-0.0653992		1.52332
-0.11264		1.53293
-0.15799		1.51471
-0.201294		1.51794
-0.241913		1.51857
-0.279907		1.52088
-0.314789		1.50599
-0.346375		1.52769
-0.374603		1.52211
-0.398987		1.5047
-0.4198		1.5138
-0.436371		1.51493
-0.449249		1.49885
-0.457733		1.50505
-0.462311		1.49419
-0.462677		1.47176
-0.458923		1.48261
-0.451202		1.47404
-0.439606		1.45686
-0.42395		1.48855
-0.40506		1.47228
-0.382202		1.45284
-0.356537		1.4582
-0.327484		1.45403
-0.295868		1.44019
-0.261627		1.44009
-0.22525		1.43689
-0.18692		1.42468
-0.147064		1.43139
-0.105896		1.40623
-0.0639343		1.39605
-0.0213623		1.39573
0.0213928		1.3773
0.0638733		1.37163
0.105957		1.36989
0.147003		1.34896
0.186981		1.35208
0.225189		1.33357
0.261719		1.30255
0.295746		1.30885
0.327606		1.29997
0.356415		1.29154
0.382355		1.27871
0.404877		1.27473
0.424133		1.25422
0.439453		1.25728
0.451294		1.24113
0.458893		1.21763
0.462677		1.21107
0.46228		1.1888
0.457855		1.17088
0.449097		1.14824
0.436493		1.14308
0.419739		1.1337
0.398987		1.12051
0.374664		1.11198
0.346313		1.08318
0.314819		1.07866
0.279907		1.06249
0.241913		1.05697
0.201294		1.03121
0.15799		1.02744
0.11264		0.984794
0.0653687		0.984688
0.0164795		0.976193
-0.0334778		0.953245
-0.0844116		0.918603
-0.135681		0.911901
-0.187225		0.910795
-0.238281		0.882327
-0.28891		0.874053
-0.338348		0.864026
-0.386505		0.858398
-0.432892		0.821618
-0.477173		0.796306
-0.519043		0.778868
-0.558228		0.763094
-0.594208		0.747749
-0.627136		0.730534
-0.656128		0.713288
-0.681732		0.703201
-0.702942		0.681921
-0.720154		0.670238
-0.732971		0.65379
-0.741302		0.626576
-0.745148		0.609183
-0.744263		0.598902
-0.738861		0.567318
-0.728699		0.553682
-0.71405		0.531807
-0.694824		0.532179
-0.671173		0.506873
-0.643311		0.498122
-0.611176		0.471746
-0.575348		0.46359
-0.535461		0.446818
-0.492584		0.408145
-0.446075		0.388951
-0.397003		0.390253
-0.345123		0.381554
-0.291138		0.352373
-0.235229		0.313916
-0.177765		0.322404
-0.119171		0.289468
-0.0597534		0.282847
0		0.257851
0.0597534		0.249397
0.119171		0.208638
0.177765		0.207215
0.235229		0.198927
0.291138		0.179914
0.345154		0.151995
0.396942		0.148957
0.446167		0.114553
0.492432		0.10303
0.535645		0.0794882
0.575195		0.0613789
0.611298		0.0456723
0.643219		0.0504916
0.671234		0.0197759
0.694763		0.0077178
0.714111		-0.0144291
0.728668		-0.0161022
0.738861		-0.0325365
0.744293		-0.0544806
0.745087		-0.074471
0.741364		-0.0920349
0.732971		-0.107404
0.720093		-0.114215
0.703064		-0.132814
0.68158		-0.142727
0.656281		-0.16346
0.627014		-0.170396
0.594269		-0.180105
0.558228		-0.198984
0.519012		-0.218854
0.477234		-0.226098
0.432831		-0.236222
0.386536		-0.239013
0.338348		-0.256578
0.28891		-0.288487
0.238312		-0.288553
0.187164		-0.291911
0.135742		-0.322478
0.0843506		-0.322858
0.0335388		-0.337877
-0.0165405		-0.351828
-0.0653076		-0.354685
-0.112671		-0.373881
-0.15799		-0.358787
-0.201294		-0.379232
-0.241913		-0.395045
-0.279938		-0.409358
-0.314728		-0.403814
-0.346436		-0.413698
-0.374573		-0.431336
-0.398987		-0.456934
-0.4198		-0.455426
-0.436432		-0.472733
-0.449158		-0.469876
-0.457794		-0.481012
-0.462311		-0.491553
-0.462616		-0.50234
-0.459015		-0.49947
-0.451172		-0.505346
-0.439545		-0.511893
-0.424072		-0.506493
-0.404907		-0.523401
-0.382355		-0.522212
-0.356445		-0.532275
-0.327515		-0.535742
-0.295868		-0.540188
-0.261597		-0.535506
-0.225311		-0.5397
-0.18689		-0.549759
-0.147064		-0.568814
-0.105927		-0.559438
-0.0638733		-0.566203
-0.0213928		-0.558748
0.0213623		-0.570998
0.0639038		-0.569523
0.105927		-0.585112
0.147034		-0.577473
0.186981		-0.57622
0.225189		-0.577554
0.261658		-0.571921
0.295837		-0.584788
0.327545		-0.577756
0.356445		-0.591572
0.382355		-0.582333
0.404846		-0.576362
0.424164		-0.594315
0.439484		-0.586503
0.451202		-0.577666
0.458984		-0.575534
0.462616		-0.56584
0.462341		-0.590127
0.457764		-0.589073
0.449188		-0.578977
0.436432		-0.593266
0.419739		-0.568844
0.399017		-0.558123
0.374603		-0.555014
0.346375		-0.563157
0.314819		-0.57014
0.279846		-0.554949
0.241943		-0.551116
0.201294		-0.55506
0.15799		-0.539709
0.112701		-0.532926
0.0652466		-0.532273
0.016571		-0.536898
-0.0335083		-0.515083
-0.0844116		-0.517907
-0.135651		-0.520497
-0.187256		-0.517085
-0.238312		-0.505091
-0.288818		-0.498882
-0.33844		-0.500461
-0.386414		-0.47388
-0.433014		-0.476311
-0.477081		-0.456255
-0.519104		-0.459314
-0.558136		-0.466999
-0.594299		-0.462381
-0.627075		-0.455167
-0.656219		-0.441317
-0.681641		-0.42998
-0.702972		-0.437439
-0.720123		-0.41289
-0.733063		-0.408184
-0.741211		-0.393123
-0.745239		-0.386914
-0.744202		-0.377313
-0.738831		-0.364108
-0.72879		-0.347772
-0.713959		-0.35303
-0.694885		-0.342996
-0.671173		-0.349075
-0.64325		-0.329146
-0.611237		-0.320003
-0.575256		-0.303057
-0.535583		-0.298434
-0.492493		-0.286654
-0.446106		-0.283984
-0.396973		-0.277435
-0.345154		-0.268222
-0.291138		-0.255037
-0.235229		-0.24764
-0.177734		-0.244638
-0.119202		-0.230228
-0.0597229		-0.21735
-6.10352e-05		-0.222045
0.059845		-0.202871
0.11908		-0.182304
0.177826		-0.164708
0.235199		-0.157795
0.291138		-0.148845
0.345215		-0.146489
0.396851		-0.142976
0.446228		-0.134908
0.492401		-0.108768
0.535645		-0.101902
0.575226		-0.0999788
0.611267		-0.0855726
0.643219		-0.0766652
0.671234		-0.0699022
0.694763		-0.0497051
0.714111		-0.0293648
0.728699		-0.0141158
0.738831		-0.032487
0.744293		-0.00952368
0.745117		-0.00459196
0.741302		0.0186596
0.733063		0.0109493
0.720032		0.0312198
0.703064		0.0462207
0.68161		0.0489221
0.656219		0.0492384
0.627075		0.0711848
0.594269		0.0804754
0.558197		0.0850491
0.519012		0.0989619
0.477264		0.0921568
0.43277		0.104236
0.386597		0.123866
0.338318		0.128637
0.28891		0.147768
0.238312		0.143181
0.187164		0.162185
0.135742		0.166093
0.0843506		0.186289
0.0335693		0.166449
-0.0166016		0.188517
-0.0652466		0.198775
-0.112732		0.202544
-0.157928		0.21848
-0.201324		0.23143
-0.241913		0.247737
-0.279907		0.236318
-0.314789		0.243912
-0.346405		0.253622
-0.374542		0.265697
-0.399078		0.2598
-0.419708		0.268565
-0.436462		0.280521
-0.449188		0.282492
-0.457764		0.288169
-0.462311		0.295518
-0.462677		0.3059
-0.458893		0.311067
-0.451294		0.312034
-0.439453		0.331702
-0.424133		0.332411
-0.404907		0.334065
-0.382294		0.345253
-0.356476		0.352942
-0.327545		0.354208
-0.295807		0.34642
-0.261719		0.35756
-0.225128		0.365988
-0.187042		0.361614
-0.146942		0.368963
-0.106018		0.374966
-0.0638123		0.375329
-0.0214539		0.379721
0.0214233		0.392281
0.0638733		0.387115
0.105957		0.383521
0.147034		0.385874
0.18692		0.389425
0.22525		0.389506
0.261627		0.387059
0.295868		0.395493
0.327515		0.387224
0.356445		0.401448
0.382324		0.409256
0.404968		0.396266
0.423981		0.407996
0.439636		0.393749
0.451111		0.403338
0.459015		0.3951
0.462646		0.402542
0.462311		0.401593
0.457733		0.412114
0.449249		0.38726
0.436371		0.387831
0.4198		0.389416
0.399017		0.391758
0.374573		0.377902
0.346405		0.381282
0.314758		0.374373
0.279938		0.363086
0.241913		0.378813
0.201263		0.372524
0.158051		0.368325
0.112579		0.364265
0.0653992		0.361783
0.0164795		0.359427
-0.0334778		0.352428
-0.0844116		0.339451
-0.135712		0.334602
-0.187164		0.33047
-0.238373		0.329227
-0.288788		0.322137
-0.33844		0.323584
-0.386444		0.312898
-0.432953		0.305729
-0.477142		0.292034
-0.519043		0.307387
-0.558228		0.285706
-0.594238		0.283929
-0.627075		0.264196
-0.656219		0.271233
-0.681641		0.259127
-0.703003		0.254453
-0.720123		0.23767
-0.733002		0.230034
-0.741272		0.236741
-0.745209		0.220271
-0.744202		0.214895
-0.738861		0.197821
-0.728729		0.19335
-0.71402		0.191883
-0.694855		0.177594
-0.671173		0.165769
-0.64325		0.164013
-0.611267		0.133848
-0.575226		0.133133
-0.535614		0.134614
-0.492432		0.127657
-0.446198		0.106973
-0.396881		0.0941179
-0.345245		0.0987069
-0.291046		0.0762758
-0.235291		0.0591145
-0.177704		0.0627822
-0.119202		0.047044
-0.0597534		0.0318407
-3.05176e-05		0.026879
0.0598145		0.0159357
0.119141		-0.00475899
0.177765		-0.00641607
0.235229		-0.0153455
0.291138		-0.0201629
0.345154		-0.0421933
0.396973		-0.0537991
0.446075		-0.060831
0.492554		-0.0699335
0.535522		-0.0842108
0.575287		-0.102611
0.611267		-0.105283
0.643188		-0.10758
0.671295		-0.117566
0.694672		-0.148241
0.714172		-0.151267
0.728668		-0.153666
0.738861		-0.182057
0.744293		-0.185197
0.745056		-0.205881
0.741364		-0.211942
0.733002		-0.210066
0.720093		-0.231741
0.703064		-0.254933
0.681519		-0.258711
0.656342		-0.259518
0.626984		-0.269623
0.59433		-0.291639
0.558136		-0.300402
0.519104		-0.311805
0.477112		-0.325193
0.432953		-0.328117
0.386475		-0.345829
0.338379		-0.348477
0.288879		-0.368116
0.238312		-0.370855
0.187164		-0.383015
0.135773		-0.37733
0.0843201		-0.400537
0.0335693		-0.408569
-0.016571		-0.419025
-0.0653381		-0.423728
-0.11261		-0.441456
-0.15802		-0.457203
-0.201294		-0.453697
-0.241882		-0.461127
-0.279968		-0.466718
-0.314758		-0.490578
-0.346375		-0.494316
-0.374634		-0.50422
-0.398926		-0.512952
-0.419861		-0.521224
-0.43634		-0.526083
-0.449249		-0.541822
-0.457764		-0.540441
-0.46225		-0.5518
-0.462769		-0.554134
-0.458832		-0.560458
-0.451294		-0.563575
-0.439484		-0.584968
-0.424103		-0.580871
-0.404877		-0.587474
-0.382416		-0.591068
-0.356323		-0.600651
-0.327667		-0.611412
-0.295746		-0.61528
-0.261719		-0.620653
-0.225159		-0.617341
-0.187012		-0.62903
-0.146973		-0.638233
-0.105988		-0.643121
-0.0638733		-0.648489
-0.0213928		-0.641947
0.0213928		-0.64652
0.0638733		-0.65209
0.105957		-0.648442
0.147003		-0.646859
0.187012		-0.659291
0.225128		-0.659821
0.261749		-0.663672
0.295776		-0.663725
0.327545		-0.655375
0.356476		-0.666765
0.382324		-0.664511
0.404877		-0.668622
0.424133		-0.675367
0.439484		-0.678285
0.451263		-0.657715
0.458893		-0.674724
0.462738		-0.659401
0.462189		-0.662242
0.457886		-0.667804
0.449127		-0.659064
0.436462		-0.667273
0.419739		-0.664467
0.399048		-0.650388
0.374542		-0.655695
0.346436		-0.652729
0.314758		-0.654582
0.279877		-0.653727
0.242035		-0.63288
0.201141		-0.632905
0.158112		-0.644482
0.112549		-0.628542
0.0653992		-0.634841
0.01651		-0.621097
-0.0335083		-0.611388
-0.0843811		-0.624081
-0.135773		-0.611872
-0.187103		-0.600011
-0.238403		-0.596239
-0.288788		-0.586515
-0.33844		-0.587701
-0.386475		-0.575183
-0.432922		-0.556314
-0.477112		-0.558981
-0.519135		-0.550687
-0.558105		-0.543057
-0.59436		-0.54252
-0.626984		-0.523526
-0.656281		-0.518381
-0.68161		-0.510499
-0.702972		-0.502725
-0.720215		-0.495569
-0.732849		-0.48885
-0.741455		-0.476525
-0.745026		-0.463481
-0.744354		-0.454331
-0.73877		-0.438555
-0.728821		-0.422684
-0.713898		-0.422697
-0.694977		-0.416045
-0.671051		-0.395635
-0.643372		-0.389116
-0.611145		-0.379751
-0.575378		-0.371057
-0.535461		-0.352184
-0.492584		-0.334682
-0.446045		-0.329672
-0.397003		-0.312921
-0.345123		-0.309418
-0.291199		-0.296107
-0.235138		-0.272995
-0.177856		-0.264295
-0.11908		-0.250953
-0.0598145		-0.233614
-3.05176e-05		-0.226611
0.0598755		-0.210569
0.119049		-0.204878
0.177856		-0.178376
0.235168		-0.170417
0.291138		-0.160907
0.345184		-0.148089
0.396942		-0.128052
0.446106		-0.111913
0.492523		-0.0952161
0.535553		-0.0783187
0.575287		-0.0682606
0.611176		-0.0616321
0.643341		-0.0401603
0.671082		-0.0278675
0.694977		0.00180594
0.713867		0.0125127
0.728882		0.0277114
0.738708		0.0420489
0.744354		0.0548369
0.745117		0.075183
0.741272		0.0861969
0.733063		0.0939867
0.720062		0.127676
0.703033		0.141879
0.681641		0.154521
0.656189		0.157303
0.627136		0.182901
0.594177		0.19202
0.558289		0.20213
0.518982		0.233633
0.477234		0.246829
0.432861		0.256714
0.386505		0.286359
0.338348		0.290873
0.28894		0.315362
0.238281		0.322162
0.187195		0.344153
0.135712		0.360502
0.0843811		0.376745
0.0335083		0.390621
-0.01651		0.411649
-0.0653381		0.416293
-0.112671		0.444448
-0.157959		0.452522
-0.201324		0.463698
-0.241882		0.491379
-0.279938		0.505301
-0.314758		0.516636
-0.346436		0.5391
-0.374512		0.543243
-0.399078		0.570114
-0.419708		0.574602
-0.436462		0.587685
-0.449188		0.603835
-0.457764		0.618756
-0.462311		0.642856
-0.462616		0.645921
-0.459015		0.668821
-0.451141		0.679848
-0.439636		0.700005
-0.423981		0.711309
-0.404968		0.714828
-0.382294		0.736127
-0.356445		0.740934
-0.327606		0.752057
-0.295776		0.7758
-0.261688		0.785663
-0.225189		0.806217
-0.186951		0.817381
-0.147095		0.828482
-0.105835		0.837422
-0.0639954		0.852695
-0.0213013		0.864436
0.0213623		0.874215
0.0638733		0.886954
0.105988		0.900012
0.146942		0.915167
0.187012		0.926427
0.225189		0.932262
0.261688		0.941156
0.295837		0.955286
0.327484		0.963067
0.356537		0.973236
0.382233		0.984667
0.404999		0.99047
0.424011		1.00085
0.439575		1.00937
0.451202		1.01953
0.458954		1.02551
0.462646		1.03596
0.462311		1.03998
0.457764		1.04914
0.449219		1.06214
0.436401		1.06345
0.419769		1.07579
0.399017		1.08474
0.374573		1.08661
0.346405		1.09683
0.314789		1.09478
0.279877		1.10595
0.241943		1.11178
0.201294		1.11679
0.157928		1.12318
0.112793		1.12252
0.0651245		1.13771
0.0167541		1.13878
-0.0337219		1.13953
-0.0842285		1.14652
-0.135834		1.14614
-0.187073		1.14403
-0.238403		1.14241
-0.288849		1.15819
-0.338379		1.15679
-0.386505		1.15713
-0.432861		1.15184
-0.477203		1.15551
-0.519043		1.1598
-0.558228		1.16005
-0.594208		1.15846
-0.627136		1.15798
-0.656158		1.16685
-0.681671		1.16061
-0.702972		1.14788
-0.720184		1.15462
-0.73291		1.14267
-0.741425		1.1582
-0.744995		1.15201
-0.744385		1.15402
-0.7388		1.14535
-0.728699		1.13181
-0.714081		1.13686
-0.694794		1.14305
-0.671234		1.12613
-0.643219		1.11787
-0.611237		1.12098
-0.575256		1.11969
-0.535645		1.11534
-0.492401		1.10766
-0.446228		1.09864
-0.39679		1.09217
-0.345337		1.08427
-0.291016		1.07628
-0.235291		1.0754
-0.177734		1.05974
